x,y,z
-169.35855959572487,-416.6172135175716,-0.05612223803837597
-169.3090353414693,-417.61612968505017,-0.09837431810325847
-169.25778733317568,-418.6148384347742,-0.14061157879914132
-169.20473690199987,-419.61333821125703,-0.18281628077742884
-169.14979774612314,-420.6116275928824,-0.22497068468952522
-169.09287575497072,-421.60970533100755,-0.2670570511868222
-169.03386872098835,-422.60757038824994,-0.30905764092072807
-168.9726659648227,-423.6052219775723,-0.3509547145426347
-168.90914791647708,-424.6026596039056,-0.3927305327039505
-168.84318569951614,-425.59988311253767,-0.43436735605606724
-168.77464075736233,-426.59689273931326,-0.4758474452503889
-168.70336453936477,-427.59368918900566,-0.5171530609383199
-168.62919825107903,-428.5902736477848,-0.558266463771252
-168.5519726210639,-429.5866480767671,-0.5991699144005935
-168.4715077385169,-430.5828144992321,-0.6398456734777365
-168.38761260334357,-431.5787780288068,-0.6802760016540885
-168.30008752452622,-432.57452126638225,-0.7204491855805617
-168.2087275782518,-433.57002437991775,-0.7603927422516287
-168.11330900690552,-434.5652955160211,-0.8001498910508311
-168.01359389493624,-435.56034822644233,-0.8397638929995779
-167.90933145781764,-436.555196928149,-0.8792780091192928
-167.80025701907525,-437.549858288909,-0.9187355004313842
-167.6860917597312,-438.5443511029263,-0.958179627957276
-167.56654244791278,-439.53869657174045,-0.9976536527183762
-167.44130130700236,-440.5329185466599,-1.0372008357361098
-167.31004574452058,-441.5270436139069,-1.0768644380318835
-167.17243756229493,-442.5211018614732,-1.1166877206271184
-167.0281213494667,-443.51512515221174,-1.1567139445432346
-166.87672175375042,-444.50915428389686,-1.19698637080164
-166.71784099066392,-445.5032145440166,-1.2375482604237584
-166.55105620118266,-446.4974035303428,-1.2784428708144444
-166.37567886165357,-447.49286786146325,-1.319699467958274
-166.1905363491055,-448.49024593857445,-1.3613016379835294
-165.99517267989677,-449.4889434662892,-1.4032236598073544
-165.7891070763255,-450.48835891427274,-1.4454398123468923
-165.57188348900496,-451.4878293426164,-1.487924374519274
-165.3430553784951,-452.4866502484521,-1.530651625241648
-165.10218977534427,-453.4840774175114,-1.5735958434311443
-164.84887051908478,-454.4793337884586,-1.6167313080049124
-164.58270466846668,-455.4716148865926,-1.660032297880081
-164.30332743153218,-456.4600972920545,-1.7034730919738
-164.01040701817516,-457.44394247984195,-1.7470279692031994
-163.7036347230508,-458.4223064243717,-1.7906712084854237
-163.38275764619556,-459.3943799633348,-1.834377088737615
-163.04737251549446,-460.35892797619056,-1.8781220008339445
-162.69716513598524,-461.31320351376485,-1.9219122934153963
-162.3326231185787,-462.2541988682379,-1.9657765640506517
-161.95450123367843,-463.1794238995967,-2.0097439375962205
-161.56363421094542,-464.086726407487,-2.053843538908596
-161.16084334302295,-464.97420454820576,-2.098104492844283
-160.7469167812984,-465.84173237141323,-2.1425552613730776
-160.3214533730681,-466.69401923990887,-2.1871666288056666
-159.88295171213872,-467.5345294042877,-2.2318078035143896
-159.4312351663735,-468.3632841068587,-2.276337659822219
-158.96596885701652,-469.18053252271955,-2.320615072052147
-158.48698281614637,-469.98620309542787,-2.3644989145271476
-157.99424781696843,-470.7798412938187,-2.4078482545203195
