Easting,Northing,Up
573.1323247897917,-218.16326479633358,-231.96436785804792
572.5605266292778,-217.76525390999907,-231.96430291925648
571.998213908124,-217.3539259690644,-231.96423845088216
571.4458340870856,-216.9291699767599,-231.96417449045504
570.9037451610311,-216.49131881903128,-231.96411107769634
570.3722156305334,-216.04070539098598,-231.9640482532668
569.8516929709012,-215.5774406329239,-231.96398605649065
569.3425351784932,-215.10185743557088,-231.96392453314976
568.8449212581713,-214.61428869641762,-231.96386371053785
568.3593881849699,-214.11495632340078,-231.96380364219547
567.886293949253,-213.60408223384357,-231.96374436901826
567.4258175607835,-213.0821102974523,-231.96368592009787
566.9784065016762,-212.54926242614061,-231.96362834439847
566.5444187567515,-212.005760538529,-231.96357167950555
566.1242123146948,-211.45182655265472,-231.96351596691534
565.7180556804708,-210.88790433312624,-231.96346124258685
565.3263963252596,-210.31410482084095,-231.96340755128952
564.9495922498306,-209.7308718749032,-231.9633549387412
564.5879119396743,-209.13831645026337,-231.9633034315609
564.2417133893575,-208.53688240337047,-231.96325307826243
563.9113545829281,-207.92668068339697,-231.96320391168607
563.5971935154428,-207.30815514651596,-231.9631559791547
563.2987827407005,-206.6816387359144,-231.9631092518714
563.0154958510557,-206.04779731187546,-231.96306369645245
562.7467959055016,-205.406963821416,-231.96301927659778
562.4919669989096,-204.75980413103764,-231.96297594976542
562.2503827135104,-204.10676216408814,-231.96293367747177
562.0213271308651,-203.4483928165553,-231.96289241152198
561.8043528243984,-202.78525096804694,-231.96285213516208
561.5987438800273,-202.11778054657023,-231.9628127950379
561.4037843821035,-201.44653644783722,-231.9627743503573
561.2189374146186,-200.77218452722644,-231.96273677200008
561.0435765434584,-200.09494676662626,-231.96270001232088
560.8769858696024,-199.4156000028189,-231.96266403552613
560.7185389709259,-198.73458815515033,-231.96262879680435
560.5676989161883,-198.0523551398475,-231.9625942672648
560.423839291824,-197.36945584740138,-231.9625604045549
560.2864231346941,-196.6858903126974,-231.96252716324153
560.1550924816206,-196.00176952914842,-231.96249451578566
560.0293103738952,-195.31709353326949,-231.96246241455881
559.9088978243575,-194.63186233470648,-231.96243084109764
559.7931388870642,-193.94607598124472,-231.9623997372787
559.681854590691,-193.25995642613583,-231.96236909090914
559.5744184699228,-192.5732817686426,-231.9623388387497
559.4705620593468,-191.8862739653092,-231.96230896807853
559.3697484012347,-191.1989330543425,-231.9622794305503
559.2716195214741,-190.51125905664333,-231.96225019332115
559.1756384650143,-189.8232520076563,-231.96222120942338
559.0815367527557,-189.13491192531342,-231.9621924570437
558.988777440261,-188.44646078433647,-231.9621638950661
558.8970025492891,-187.75778763798024,-231.9621354873802
558.8057646146741,-187.06889251426227,-231.96210719624244
558.7145266878504,-186.37988642025823,-231.96207897727047
558.6230202970142,-185.69088034000367,-231.9620508132141
558.5307979649718,-185.00165236630374,-231.96202265422093
558.4379491972552,-184.31242443223144,-231.961994516063
558.3444739949582,-183.62319653598266,-231.96196639960817
558.2505513309694,-182.93374672746145,-231.96193831514182
558.1561812149032,-182.2442969461237,-231.96191026514975
558.0614531461276,-181.55484718702,-231.96188226254975
557.9664566044598,-180.86528647315538,-231.96185430729454
557.8713705811136,-180.17561479291965,-231.96182641814994
557.7761950715451,-179.4858321474312,-231.96179859517167
557.6811090686074,-178.7960494937329,-231.9617708551289
557.5860230740644,-178.10615586859416,-231.96174318958833
557.491205566714,-177.41615125522088,-231.96171561961137
557.3966565513823,-176.72614662147038,-231.96168815052366
557.3024655103756,-176.03592002408863,-231.9616607810496
557.2088114380173,-175.34569338977764,-231.96163353476268
557.1156048377493,-174.65535575384493,-231.96160640207387
557.0231141946659,-173.96501807063947,-231.96157940885018
556.9312500007652,-173.27445840585096,-231.96155253786128
556.8402807470612,-172.583898681751,-231.96152582255536
556.7502064275592,-171.89322792605856,-231.9614992588788
556.6610270413539,-171.2024461429357,-231.96147284513086
556.5729215766048,-170.5115533184448,-231.9614466000877
556.4858005363193,-169.82054945927615,-231.9614205139552
556.3998429119741,-169.12954552204852,-231.96139460485497
556.3150486945397,-168.43831956839614,-231.96136886883266
556.2314178851652,-167.7469825679957,-231.96134330563757
556.1491294795699,-167.05564548047687,-231.9613179348042
556.0681834613332,-166.3640863645088,-231.96129275402865
555.9886693373446,-165.6725271524679,-231.96126777142763
555.9105870933521,-164.98074590876377,-231.9612429879017
555.8339367378011,-164.28885360093327,-231.9612183990517
555.7589867430986,-163.5968502109081,-231.9611940323432
555.6855581365635,-162.90484672252373,-231.96116987313934
555.613919379197,-162.21262117723134,-231.96114594155011
555.5438914833492,-161.52017358570043,-231.96112222085844
555.4757429400149,-160.82772587207324,-231.96109874042997
555.4094737472341,-160.13516706696618,-231.96107549465148
555.3450838915269,-159.44238619825427,-231.961052484728
555.2826628768423,-158.7494942328472,-231.9610297180428
555.2222106986553,-158.05649116774936,-231.96100719706894
555.1639063432209,-157.36337699261605,-231.96098493496092
555.1077498032621,-156.6700407394734,-231.96096293123782
555.053741086942,-155.9765933758734,-231.9609411853864
555.002059174916,-155.28303489177452,-231.96091971874654
554.9526145665532,-154.58925432220644,-231.96089851429116
554.905586258968,-153.895362625726,-231.96087759456225
554.8609742468248,-153.20135980299608,-231.9608569586668
554.8188680159737,-152.50713487731824,-231.96083661006458
554.7792675760677,-151.8127988195291,-231.9608165531926
554.7422624067351,-151.1182406532671,-231.9607967910567
554.7078525175347,-150.42357134949856,-231.96077732948174
554.6762168921568,-149.72879089639736,-231.9607581812741
554.6473555205722,-149.033788322898,-231.96073934699263
554.6213578977747,-148.33856362416344,-231.96072083080998
554.5981345379138,-147.64322777651813,-231.96070262898874
554.5779539152625,-146.94778076129404,-231.96068476589625
554.5607265222146,-146.2520006462785,-231.96066722616396
554.5464523819023,-145.5562203396849,-231.96065001951553
554.5353999487285,-144.86010691557698,-231.96063316244624
554.5274797408576,-144.1638823180559,-231.96061665040298
554.5226917629279,-143.4675465481168,-231.9606004836076
554.5209465171739,-142.77109961049763,-231.96058465567734
554.5224229877765,-142.07454149608787,-231.96056918044803
554.5269421982275,-141.3779831833216,-231.96055404587156
554.5345936340759,-140.6813136996297,-231.96053925687625
554.5452878055306,-139.98464401830952,-231.9605248098965
554.5591142147683,-139.28808510449713,-231.96051071236133
554.5760728530416,-138.5915259876808,-231.96049696486472
554.5960742335949,-137.89507764386016,-231.96048355863832
554.6191183498487,-137.19862910302933,-231.9604704935948
554.6452947052423,-136.50240229949637,-231.96045778071758
554.674513807346,-135.80639723808423,-231.96044541507172
554.7067756512394,-135.11050295031754,-231.9604333921646
554.7420802416353,-134.4148304045583,-231.9604217135166
554.7804275777419,-133.7193796025943,-231.9604103798444
554.8219071549485,-133.02426150656385,-231.96039940339648
554.8665189728787,-132.32936514687304,-231.96038877962434
554.9142630306078,-131.63480149443274,-231.96037850895868
554.9651393312092,-130.94057054932563,-231.96036859519424
555.0193268562055,-130.2466722992199,-231.96035905181878
555.0768256058983,-129.55310674372527,-231.9603498801394
555.1376355896385,-128.85998485219903,-231.9603410818982
555.2017567941159,-128.16719565637078,-231.96033265310763
555.2693682191777,-127.47496108164644,-231.9603246151808
555.3403803591978,-126.78305919770001,-231.96031695567626
555.4148827110357,-126.09160096771211,-231.96030968465732
555.4928752816861,-125.40069735855016,-231.9603028056578
555.5744475567917,-124.71023739639362,-231.96029632138553
555.6596890293664,-124.02033204537905,-231.96029024374096
555.7485102132773,-123.33098131248114,-231.96028456332817
555.8410005966371,-122.64218518887313,-231.96027928969426
555.9372496772856,-121.95405464092285,-231.96027443329626
556.036809972657,-121.26625678500787,-231.96026994581422
556.1394130273488,-120.57912455247804,-231.9602658112724
556.2445218600874,-119.89221409451159,-231.9602619779135
556.3516890217121,-119.20574738097768,-231.96025840490847
556.4606460312955,-118.51961345879747,-231.96025507327332
556.5707664278584,-117.83359043011473,-231.96025191979388
556.6816027493837,-117.14767832290092,-231.9602489036635
556.7928865166217,-116.46176618448482,-231.96024600613023
556.9040807795172,-115.77596501865784,-231.9602431778611
557.0148275561157,-115.09005290976015,-231.96024038431347
557.1245898967967,-114.40402989356541,-231.96023757885763
557.2329203303991,-113.71778502655789,-231.96023472025155
557.3395503861001,-113.0313183299606,-231.96023178459222
557.4438535993953,-112.34440790236908,-231.96022871422684
557.5455615106043,-111.65716473090143,-231.9602254885338
557.6441371451825,-110.96936690958862,-231.96022205444677
557.7391330563836,-110.28112544067348,-231.9602183756566
557.8301912599907,-109.59221840550293,-231.96021441774673
557.9167748044032,-108.9026458398332,-231.96021013254835
557.9985257245022,-108.21240776544913,-231.96020549071417
558.0750860396154,-107.52128226724473,-231.96020045773682
558.1458293060892,-106.82926938677588,-231.960194976072
558.2104870416954,-106.13625817003715,-231.9601890209525
558.2687012855181,-105.44235961231311,-231.96018256388044
558.3207405197305,-104.74757369425876,-231.9601756293537
558.3666047505159,-104.05201138640004,-231.96016821754026
558.4065624532409,-103.35567267088221,-231.96016035561797
558.4406136386137,-102.65866851973111,-231.96015204017166
558.4689373003927,-101.96110988994053,-231.96014329272407
558.4918019200145,-101.2631077343124,-231.96013413653867
558.5092074945577,-100.56455108102253,-231.96012457163383
558.521333027074,-99.86577283177266,-231.96011461884922
558.528268006487,-99.16666200807772,-231.9601042840514
558.5302809249608,-98.46744053476442,-231.96009359255885
558.5274612654991,-97.76799743366823,-231.96008255136897
558.5198985437579,-97.06866560991956,-231.96007117513983
558.5076822455875,-96.36933408682009,-231.96005946733106
558.491170350115,-95.67011381256239,-231.96004746444694
558.4702733654566,-94.97111576093108,-231.96003515757786
558.4452597775181,-94.27233991736463,-231.96002256946537
558.4163085788506,-93.57400820716539,-231.9600097240059
558.383419776147,-92.87612063084353,-231.95999661582462
558.346772349346,-92.17867717814703,-231.95998325873256
558.3066347883873,-91.48189976866368,-231.95996968744947
558.2630070964947,-90.78578840670585,-231.95995589538472
558.2159787691902,-90.09034308154989,-231.95994189229708
558.1658182911339,-89.39578572004903,-231.95992770468132
558.1124361618465,-88.70189438511767,-231.95991331904594
558.0559218766235,-88.00878004014551,-231.9598987498598
557.9961859445059,-87.31633172387615,-231.95988398212396
557.9334073344227,-86.62443845442199,-231.95986903175748
557.867586064887,-85.93332216926144,-231.95985390391016
557.7987221212319,-85.24276092921224,-231.95983859104
557.7268155129213,-84.55286570462259,-231.95982309980445
557.6520452185378,-83.863525513207,-231.95980743962733
557.5742322508263,-83.17474036960182,-231.95979159704137
557.4936450882084,-82.48651025154943,-231.95977559421826
557.4101942320517,-81.79872419746103,-231.95975942363805
557.3238796918959,-81.11149317830386,-231.95974308565536
557.2348804412132,-80.42470620957633,-231.95972659502326
557.1430174906953,-79.73825233516547,-231.95970993293872
557.0485593345991,-79.05235347641947,-231.9596931278438
556.9514164638479,-78.36678769970943,-231.95967616627775
556.8515888858318,-77.68166597400023,-231.9596590536366
556.7491660808968,-76.99676635452356,-231.95964179146603
556.6441480627105,-76.31231078213612,-231.95962438505228
556.5367138005232,-75.6280773003332,-231.95960684393918
556.4266843170158,-74.94417689793768,-231.95958915770865
556.31423860212,-74.26060955680302,-231.9595713406503
556.1993766351543,-73.57715334081453,-231.95955338968358
556.0820984284296,-72.89391921879532,-231.95953530570773
555.9624934705486,-72.21090718313843,-231.95951709818928
555.8406512496242,-71.5280062608866,-231.95949877101685
555.7163927895443,-70.84532743144963,-231.95948031317175
555.5899865571919,-70.16275970869042,-231.95946174473536
555.4613430623051,-69.48030309718989,-231.95944305953645
555.3305517894528,-68.79784662231324,-231.95942426294238
555.1976127463074,-68.11550125263612,-231.95940535618587
555.0625259271762,-67.43315601922639,-231.9593863392957
554.9253808246019,-66.75081091526079,-231.95936721990125
554.7862669279601,-66.06846593620627,-231.95934800489044
554.6450947478754,-65.38612108659594,-231.95932868737538
554.5020432625529,-64.70366538578476,-231.95930928316358
554.3570229841622,-64.02120980671472,-231.95928978448086
554.2100339005062,-63.33853241368428,-231.95927018690867
554.0613444944361,-62.65574415505647,-231.95925051969024
553.9106862919613,-61.9728450513535,-231.9592307559605
553.7582382771876,-61.28983509022822,-231.95921091391546
553.6037319796687,-60.606825256141164,-231.95919096948217
553.4469884279115,-59.92392653435921,-231.95917091000172
553.2879181435309,-59.241360867051796,-231.95915072805442
553.1264316354733,-58.55912826170936,-231.95913041901832
552.9621709479516,-57.87733971097069,-231.95910995092837
552.7951360845849,-57.19610618350629,-231.95908932332696
552.6250585871435,-56.515649637964316,-231.9590685183141
552.4519384529888,-55.835859102505225,-231.95904753202257
552.2755072301488,-55.15717847404365,-231.95902634829673
552.0956754285702,-54.4794967886568,-231.95900495494817
551.9121745756382,-53.80292503366458,-231.95898333108352
551.7249151976058,-53.12768515410116,-231.95896147089258
551.533807804004,-52.45377715592974,-231.95893936634207
551.3386734267705,-51.781422988860314,-231.9589170037603
551.1392435914436,-51.11062267107239,-231.95889436100057
550.9355183188547,-50.441709111153486,-231.95887143947004
550.7272291278884,-49.77446038654524,-231.95884821313817
550.5141970575324,-49.109320387923376,-231.95882467269143
550.2964221060338,-48.44617814564381,-231.95880081521142
550.0736358153514,-47.78525561473006,-231.95877661752456
549.845659208468,-47.126663778753894,-231.95875206691176
549.6124027989487,-46.47051360958456,-231.95872715860628
549.3736876139244,-45.816805122699876,-231.95870187175717
549.1294241755943,-45.165871229228785,-231.95867620591048
548.8793440096102,-44.517600977107136,-231.95865013290245
548.623268152227,-43.87232728604879,-231.95862364149525
548.3611965997311,-43.229939186391064,-231.95859673270172
548.092860891894,-42.5906586352702,-231.95856938050224
547.8181715519145,-41.95470757838416,-231.95854158131738
547.5369496011358,-41.32208602279971,-231.95851331859598
547.2489265640027,-40.692793990370006,-231.95848457071125
546.9541024637224,-40.06716438544085,-231.95845533775304
546.6522983294994,-39.445308190125544,-231.95842560662328
546.3433351663126,-38.82711444537978,-231.9583953601241
546.0270340173167,-38.212916071914776,-231.95836458489276
545.7032159013853,-37.602713080420614,-231.95833326652811
545.3717913348361,-36.99661644398856,-231.95830139783592
545.0325813520575,-36.39484811468864,-231.95826896196525
544.6855859510889,-35.79740809138063,-231.95823596201467
544.3309841037636,-35.20407442053593,-231.95820241445625
543.9689547994466,-34.61495806187895,-231.95816832854032
543.5999454763828,-34.02972607452304,-231.95813374637143
543.2239561366077,-33.448489428096934,-231.95809866698238
542.8414342335051,-32.87102615536945,-231.9580631268671
542.452469247476,-32.29733624755744,-231.95802713238902
542.0574191302369,-31.727086770895042,-231.9579907160599
541.6564628755636,-31.160499657598052,-231.95795389011903
541.2497794416411,-30.597131011036694,-231.95791666955716
540.8378162925218,-30.03709177473769,-231.95787909560158
540.4206629072503,-29.480270971623455,-231.957841173004
539.9985877587427,-28.92655761360986,-231.95780292368755
539.5718593041544,-28.375729744973555,-231.95776437098718
539.1406565266857,-27.82778735154696,-231.95772552695743
538.7053373864794,-27.282619442075614,-231.9576864279484
538.2659913586397,-26.74000407195051,-231.95764707294754
537.8230659063523,-26.200052179136705,-231.95760750520566
537.3765610166474,-25.662541825232424,-231.95756772316065
536.9269241388356,-25.127362010971865,-231.95752776458008
536.4743342493306,-24.594401755059337,-231.9574876406794
536.0190598133563,-24.063550071322823,-231.95744737705576
535.5612798105689,-23.534806946534445,-231.9574069891853
535.1011732233022,-23.008061400573567,-231.95736648826295
534.6385610716923,-22.4834244133024,-231.9573258634419
534.1735328590651,-21.961117918412057,-231.9572851210676
533.7059991061685,-21.44125289324076,-231.9572442536935
533.2357808361932,-20.923940315491137,-231.95720324713182
532.7627885617987,-20.40929116082053,-231.95716209463774
532.2870223085491,-19.897638340925397,-231.95712079811767
531.8083925733815,-19.388870886978594,-231.95707934808388
531.3268098885246,-18.883321717418085,-231.95703773814236
530.8420952801289,-18.381101810160132,-231.95699595381754
530.3543382432628,-17.882322131099613,-231.95695400307852
529.863359809468,-17.387204629344808,-231.95691187150177
529.3691599824025,-16.89574930345124,-231.9568695594707
528.8714703004614,-16.40817811162664,-231.9568270434284
528.3704697502758,-15.924602010876796,-231.95678433941265
527.8658898748984,-15.445242956664472,-231.95674142678325
527.3576411874792,-14.970211924371256,-231.9566982976043
526.8458131880266,-14.499619878253469,-231.9566549597085
526.3302269061024,-14.033688765532418,-231.9566113957455
525.81070336256,-13.572418600654757,-231.95656759562866
525.2873320655323,-13.11614228367442,-231.95652356444845
524.7599340327047,-12.664859827589282,-231.95647928860117
524.2285092719385,-12.218682199967787,-231.9564347659888
523.6928788215622,-11.777942320037482,-231.95638998524726
523.1530426775223,-11.34264018864107,-231.95634494524137
522.6089113662599,-10.912997751674979,-231.95629963821807
522.0603059100794,-10.489125985394253,-231.95625404959605
521.5072263183316,-10.07113585990399,-231.95620818167265
520.9496725927501,-9.659138345597114,-231.95616203245123
520.3873762820804,-9.253466368364201,-231.9561155823729
519.8204268756039,-8.854119919689026,-231.9560688366602
519.2487348918063,-8.461209973916425,-231.9560217879926
518.672121358289,-8.074958482736022,-231.95597442628173
518.0905862743545,-7.695365442945217,-231.95592674724804
517.5042191592584,-7.322874729467642,-231.95587876045465
516.913198978009,-6.957264391387781,-231.9558304804159
516.3174362602899,-6.5988673396785344,-231.9557819014192
515.7171994781678,-6.2476835611508506,-231.95573304201332
515.1123991528808,-5.9039349966236045,-231.95568389894163
514.5033037620946,-5.567732600100086,-231.95563449072426
513.8898238155474,-5.2390763776569,-231.95558481230012
513.2721383111436,-4.918299226912254,-231.9555348775097
512.6503367407478,-4.605401138586913,-231.95548469572847
512.0245086002955,-4.30049308189389,-231.9554342712368
511.39474338457234,-4.003686016013063,-231.9553836108936
510.76113059997783,-3.7152018762139107,-231.95533272594938
510.12367024833975,-3.4351516312640484,-231.9552816119095
509.4825413084281,-3.1635352706008177,-231.9552302869096
508.8377438036384,-2.9006857016757834,-231.95517875076206
508.1894567009006,-2.6464919448285684,-231.9551270140418
507.53776951596495,-2.401286901320802,-231.95507508724376
506.8826822348424,-2.164959603043428,-231.9550229700691
506.22437386126313,-1.9378429470499299,-231.9549706763379
505.5628443973567,-1.720047903961131,-231.95491820452762
504.8982728260411,-1.511574460746374,-231.9548655714113
504.2306591533667,-1.3126445570544831,-231.95481277687105
503.56009287953043,-1.1233691576302505,-231.95475982651902
502.88675298839183,-0.9438592208758507,-231.95470673529314
502.2106394839662,-0.7742257149418776,-231.95465350265488
501.53184186418775,-0.6145796056926116,-231.95460013739591
500.8505391180059,-0.4651428212430062,-231.95454665181114
500.16673124306396,-0.3259153591032202,-231.95449304769215
499.4807762304772,-0.19734108089465963,-231.9544393501783
498.7928530568474,-0.07941997442723903,-231.9543855772539
498.103140712896,0.02762603153233556,-231.95433174033585
497.41199718709896,0.12335308008061929,-231.95427786857542
496.71951196204486,0.20787214400027665,-231.95422396718863
496.0259535367958,0.2806283909921632,-231.9541700581531
495.3315903818535,0.34162183627941545,-231.95411616275788
494.6366909829527,0.3906305551857372,-231.95406230261784
493.9413448440591,0.4273216436924514,-231.95400847982603
493.24599942388966,0.45158415798393037,-231.95395473443932
492.55065473782685,0.46308518830514345,-231.953901063167
491.85566875519316,0.4617137851845854,-231.9538474945402
491.1612204567748,0.44735898768566074,-231.95379404164515
490.4675783454799,0.41946596334335595,-231.95374072545482
489.7750108849294,0.37814569550093324,-231.95368756697428
489.0835180595892,0.32362012441546995,-231.9536345640158
488.39309981937,0.25666603966055845,-231.95358172002634
487.70375611028106,0.17828216883002312,-231.95352903325164
487.0153973889924,0.0892452975030551,-231.95347649550757
486.32793410359795,-0.009334880861146644,-231.9534241017186
485.64136620359346,-0.11668157870560947,-231.9533718510525
484.95569363234887,-0.23179606259689933,-231.95331974493433
484.2708268571867,-0.35390155236154897,-231.95326777649143
483.58667632497446,-0.4819993232240165,-231.95321593782919
482.90315249617265,-0.6152016212811446,-231.95316422309799
482.22034480901243,-0.7526206800026358,-231.9531126395525
481.538163715678,-0.8932577788119147,-231.95306117832902
480.85651968822367,-1.0364471002879867,-231.95300983538232
480.17541270110524,-1.1817447671073893,-231.9529586075072
479.49484275324824,-1.3291507788297565,-231.95290749764075
478.814809852118,-1.4787761031696078,-231.9528565034882
478.1352244847551,-1.6302878382154944,-231.9528056216801
477.4561761590102,-1.7839079195324388,-231.95275485525642
476.7775753655432,-1.9394144097666555,-231.95270419733689
476.0994221137991,-2.0969182807629636,-231.95265365021902
475.42180587292546,-2.2560866163770186,-231.9526032203321
474.7445476757461,-2.4171413677665043,-231.9525528943979
474.06782649422513,-2.579971554624464,-231.95250268230006
473.39146334699194,-2.744466218289247,-231.952452574919
472.71545823153804,-2.910736327264587,-231.95240256967804
472.0399901140978,-3.0784489612034633,-231.95235268335563
471.36479053563073,-3.2478260782993544,-231.95230289163285
470.69003846391644,-3.418645725118452,-231.95225320929165
470.0156444079956,-3.590907909395355,-231.95220363059997
469.3415188759287,-3.7646126349294207,-231.95215414887693
468.66784084550585,-3.939648922344645,-231.95210477509573
467.99443133216937,-4.1160167801488825,-231.95205550013887
467.3213798265575,-4.29371620548568,-231.95200632629184
466.64868631651126,-4.47252525779065,-231.9519572564684
465.9762613177449,-4.652554911309323,-231.9519082811381
465.3040153328333,-4.833694202891849,-231.95185939800893
464.63212734288373,-5.015943121475161,-231.95181061573442
463.9605078512631,-5.19919070174771,-231.95176193102836
463.2891568581598,-5.38343694457177,-231.95171334194788
462.6180743565987,-5.568570880835239,-231.95166484876424
461.94717085563957,-5.754592512663194,-231.95161644705215
461.2764463487783,-5.9413908736600405,-231.95156813264202
460.60599032699326,-6.128965954968422,-231.95151991590342
459.9357133000979,-6.317317765153533,-231.95147178686045
459.2656152682057,-6.50644630371076,-231.95142374931777
458.59569621617834,-6.696129628741261,-231.9513758001744
457.92595614737183,-6.886367743303865,-231.9513279415596
457.25630556905475,-7.077160648124959,-231.95128016390106
456.58683396698336,-7.2683973726182955,-231.95123247648718
455.91745185234714,-7.460188889155731,-231.95118487309287
455.2482487100356,-7.652313254841701,-231.95113735742854
454.5791350462429,-7.84477047257954,-231.9510899248017
453.9101108623453,-8.037560543167174,-231.9510425741375
453.24108665756154,-8.230572500769796,-231.95099530129204
452.57224141194405,-8.423695368256958,-231.95094811655727
451.9033961476086,-8.617040124012732,-231.95090100951504
451.23464035530696,-8.810606761310837,-231.95085398375778
450.56588453497505,-9.004173346657467,-231.95080703423668
449.8972181846971,-9.197961815024613,-231.9507601655718
449.22864129823427,-9.39175022739677,-231.950713380934
448.56006438899976,-9.585760526636776,-231.95066667118823
447.8914874518292,-9.779770774917296,-231.95062003712354
447.2230894785378,-9.974002901818352,-231.95057349296744
446.5546019888957,-10.168345950733453,-231.95052701901932
445.88620396727225,-10.362799912292488,-231.95048062633944
445.2178954107074,-10.557364788151375,-231.9504343166035
444.5495868302216,-10.752040582323048,-231.95038808284284
443.88136771549205,-10.94682728801483,-231.95034193186447
443.2131485707525,-11.141613942859408,-231.9502958564159
442.54501889932874,-11.336622480921804,-231.95024986312023
441.87688920092984,-11.531741937213113,-231.95020394747542
441.2088489706437,-11.726972306766456,-231.95015811226625
440.54080871515464,-11.922313593331012,-231.95011235244203
439.87285792798593,-12.117765793644907,-231.95006667630327
439.20490711156054,-12.313328913682255,-231.950021075802
438.53704576552946,-12.509002946234858,-231.9499755583049
437.8691843947856,-12.704787895896828,-231.9499301152793
437.2014124831245,-12.900572789072243,-231.94988475772428
436.53364055361243,-13.096579571964938,-231.9498394727852
435.8658685957489,-13.292697271540803,-231.9497942660168
435.19818610021093,-13.488814914080663,-231.9497491399904
434.5305035886133,-13.685154446614703,-231.9497040908944
433.862910533817,-13.881493921539345,-231.94965912331284
433.19531745628757,-14.077944313964693,-231.94961423201931
432.5278138421387,-14.274505619908282,-231.94956942316014
431.8603102058412,-14.471177844816566,-231.949524689398
431.19280654336035,-14.667960987661615,-231.94948003368035
430.52539234673,-14.864855042270861,-231.94943545963483
429.85797811969366,-15.061749046926863,-231.94939096147735
429.1906533656713,-15.2588649351909,-231.94934654416582
428.52332857898074,-15.455980770882178,-231.9493022031462
427.8560037690669,-15.653207525471643,-231.94925794043826
427.1887684252862,-15.850545193305734,-231.949213756627
426.521533053154,-16.047993778944658,-231.94916965181903
425.8542976531799,-16.245442313120492,-231.9491256210268
425.18715172356167,-16.443112731048316,-231.94908167323044
424.5200057635373,-16.64078309752722,-231.9490378002119
423.85294927094736,-16.8385643763078,-231.94899401048534
423.1858032604229,-17.036456578434567,-231.94895029073462
422.51874670916976,-17.234348723815273,-231.94890665367905
421.8517796257276,-17.432351783596076,-231.9488630963072
421.18472302896964,-17.630576735214845,-231.94881961181952
420.5178453821599,-17.828690657116184,-231.9487762131534
419.8508782204505,-18.027026471065923,-231.94873288630663
419.18391103040915,-18.225362233828335,-231.9486896346666
418.5170333046344,-18.42380890931321,-231.94864646418915
417.8502450443142,-18.62236650044747,-231.9486033779625
417.18336726530623,-18.820924042487746,-231.94856036021633
416.51657894888694,-19.019592497590622,-231.9485174239557
415.8497906068687,-19.218371872842056,-231.94847456510362
415.1830022364243,-19.4171511959142,-231.94843178201336
414.51630333386566,-19.616152401874984,-231.94838908073822
413.84951490653026,-19.815042591451316,-231.9483464488857
413.1828159480609,-20.014154664112496,-231.94830389702147
412.51620645291655,-20.213266681428408,-231.94826143065285
411.84950743806553,-20.412489620690835,-231.9482190345832
411.18289788395623,-20.611712503875438,-231.94817671874594
410.51628830513414,-20.811046305664988,-231.94813447849043
409.84967870052463,-21.01049102561916,-231.94809231675367
409.1830690648115,-21.209935693912925,-231.9480502277359
408.5165488935725,-21.409491275416414,-231.9480082231305
407.8500286992988,-21.609157775558685,-231.9479662940613
407.18350847126305,-21.80882422418449,-231.947924439861
406.51698821793013,-22.008601591072946,-231.94788266326606
405.850467936171,-22.208378906156042,-231.94784096271047
405.1840371187727,-22.40826713495359,-231.9477993427623
404.5175167780487,-22.608155316279294,-231.94775779301557
403.8510859016855,-22.80815441244117,-231.94771632470895
403.184654999366,-23.008153456913135,-231.94767493306736
402.518224065339,-23.208263417626867,-231.94763361940983
401.8517931092575,-23.408484297923337,-231.94759238001683
401.18545161184375,-23.608705124123787,-231.94755122209278
400.51902059828694,-23.809036869834372,-231.947510135406
399.8526790437937,-24.009368562050696,-231.94746913094008
399.18633745633053,-24.20970020058887,-231.9474282003488
398.5199958452481,-24.4101427570496,-231.9473873470398
397.85365420826497,-24.61069623442306,-231.94734657010994
397.18731253989563,-24.81124965790798,-231.94730586811949
396.5209708462291,-25.011913999655604,-231.94726524373434
395.8546291224583,-25.212578290311825,-231.9472246959892
395.1883768570535,-25.41324252576672,-231.94718422729574
394.5220350742236,-25.614017682795307,-231.94714383174724
393.8557827518336,-25.814792784136316,-231.94710351512416
393.1894409126971,-26.015678808385275,-231.9470632690673
392.5231885323415,-26.216564776537922,-231.94702310717415
391.85684663572965,-26.4175616669488,-231.9469830143787
391.19059419535415,-26.61844753191147,-231.94694300243484
390.5243417320185,-26.81955528437537,-231.94690306843603
389.8580892373908,-27.020662985064405,-231.94686320965417
389.1918367116595,-27.22177063633646,-231.94682342525667
388.52558415682347,-27.42287823372108,-231.94678371892212
387.85933157401274,-27.624096750261202,-231.94674408742765
387.1929894693658,-27.82531521887485,-231.94670452830957
386.52673682907977,-28.026644600455185,-231.94666504924376
385.8604841600657,-28.227973932115987,-231.9466256460206
385.1942314571013,-28.429303212145854,-231.94658632016424
384.5279787282362,-28.630743410097224,-231.9465470684666
383.8617259677964,-28.832183555167347,-231.9465078950389
383.19547317872286,-29.033623649440386,-231.94646879551095
382.52922035618917,-29.235063692554533,-231.94642977271403
381.8629675067744,-29.436614654141763,-231.9463908264577
381.1966251384835,-29.638165566894486,-231.9463519514573
380.5303722276725,-29.83971642524162,-231.94631315678035
379.8641192893961,-30.041378200597848,-231.94627443983498
379.197776830358,-30.243039928094106,-231.94623579205137
378.53152383255184,-30.444701600358485,-231.94619722414194
